-2.541071921586990356e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955693125724792480e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310169219970703e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004085719585418701e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043125867843628e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692380666732788e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043125867843628e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541071921586990356e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955693125724792480e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310169219970703e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004085719585418701e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043125867843628e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043125867843628e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541071921586990356e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955693125724792480e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310169219970703e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004085719585418701e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541071921586990356e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955693125724792480e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310169219970703e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004085719585418701e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443088144063949585e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107317537069321e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043312132358551e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043125867843628e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
-2.541072107851505280e-02,-2.022873640060424805e+00,6.603775024414062500e-01,2.584737539291381836e-02,-2.191629074513912201e-02,-6.736128926277160645e-01,-7.383071184158325195e-01,-1.986261457204818726e-01,1.178107224404811859e-02,5.955692753195762634e-02,3.313658237457275391e-01,-2.511695325374603271e-01,-8.469150215387344360e-02,-3.464310467243194580e-01,4.789049923419952393e-02,9.785276651382446289e-02,2.832394540309906006e-01,-8.004084974527359009e-02,2.518363483250141144e-02,-2.398043125867843628e-02,-6.939434260129928589e-02,4.044389128684997559e-01,-2.594607770442962646e-01,-1.002543926239013672e+00,-2.443087995052337646e-01,-6.150138378143310547e-02,-3.798176050186157227e-01,3.228787779808044434e-01,-1.025368213653564453e+00,1.778804063796997070e-01
